,Date,log_price,realized_volatility
20,2017-12-21,9.655026834263063,0.296378666679898
21,2017-12-22,9.547511649925351,0.2956355723457725
22,2017-12-26,9.665512049622908,0.29680989910362066
23,2017-12-27,9.63984291874555,0.26351382270043044
24,2017-12-28,9.579837657208852,0.2602279580810313
25,2017-12-29,9.57080811415361,0.2628087481507975
26,2018-01-02,9.594169092476982,0.3242947146373917
27,2018-01-03,9.626126699245653,0.2956451500356663
28,2018-01-04,9.625337901843494,0.28959337969303606
29,2018-01-05,9.736724334658026,0.2950138805840681
30,2018-01-08,9.615804813417459,0.2935842796173586
31,2018-01-09,9.575227205861887,0.2885016358010396
32,2018-01-10,9.608446468860498,0.2873485408053456
33,2018-01-11,9.491287062583547,0.35198487610681517
34,2018-01-12,9.531075861539186,0.3872491162998289
35,2018-01-16,9.340169670298282,0.39575181171125556
36,2018-01-17,9.322896437460773,0.40014727499619357
37,2018-01-18,9.327907384301206,0.3841095046439986
38,2018-01-19,9.354613861132608,0.39894485353533016
39,2018-01-22,9.288133474260812,0.42171405511903864
40,2018-01-23,9.292088086836984,0.427052546808609
41,2018-01-24,9.341452841363395,0.4297388548647181
42,2018-01-25,9.319691514480263,0.42939954363723204
43,2018-01-26,9.314065050381526,0.4459806389355404
44,2018-01-29,9.320325975406925,0.44601242303503585
45,2018-01-30,9.207436158828793,0.4443122033506848
46,2018-01-31,9.225130457448818,0.40367733417416346
47,2018-02-01,9.104867627798749,0.42369128442941223
48,2018-02-02,9.08690979393109,0.4387326031296754
49,2018-02-05,8.835540735078903,0.6077373302035091
50,2018-02-06,8.953817115559302,0.6858686940581974
51,2018-02-07,8.934324648924358,0.6865091237451597
52,2018-02-08,9.019150810402826,0.8568132097565376
53,2018-02-09,9.070386111109007,0.8365612288610527
54,2018-02-12,9.093694189856862,0.8381974359390261
55,2018-02-13,9.050522497225822,0.8358642730224498
56,2018-02-14,9.158097152868763,0.8572402003056533
57,2018-02-15,9.212138753917563,0.8644290059331055
58,2018-02-16,9.229750765496005,0.8597022541863371
59,2018-02-20,9.32664765257487,0.849292642951115
60,2018-02-21,9.254299839476637,0.8428757942772688
61,2018-02-22,9.194550363346975,0.8413087309858857
62,2018-02-23,9.226813934669071,0.85901146560356
63,2018-02-26,9.242294361717036,0.8566544778414188
64,2018-02-27,9.265424970279735,0.897371892824799
65,2018-02-28,9.241344730838874,0.896973986374118
66,2018-03-01,9.296805182959154,0.9063564635670893
67,2018-03-02,9.308373205628824,0.8954001739359285
68,2018-03-05,9.343054931083023,0.8996773074985498
69,2018-03-06,9.280217119396356,0.7938460141813943
70,2018-03-07,9.201605332357381,0.7322624292283963
71,2018-03-08,9.136189937382483,0.7323275074460278
72,2018-03-09,9.130214327496898,0.5575659366078498
73,2018-03-12,9.118307316529219,0.5527571315721478
74,2018-03-13,9.120669461560647,0.5334235482568819
75,2018-03-14,9.01148569322372,0.5296534483540499
76,2018-03-15,9.019791059843602,0.4907960119198187
77,2018-03-16,9.019003095443997,0.4805290190467221
78,2018-03-19,9.059160441766048,0.5020989637504614
79,2018-03-20,9.09425813913435,0.5062026745253039
80,2018-03-21,9.093108559368456,0.5059708433467727
81,2018-03-22,9.071614942236156,0.573663691871073
82,2018-03-23,9.096139786674827,0.6009576060298669
83,2018-03-26,9.005731487573286,0.696164479442516
84,2018-03-27,8.960814343554494,0.6885709487390501
85,2018-03-28,8.978712177663393,0.7033386032711659
86,2018-03-29,8.866212102586008,0.7119351532767755
87,2018-04-02,8.86117430855605,0.7980874375386072
88,2018-04-03,8.911431514349935,0.79992199041411
89,2018-04-04,8.824670538195988,0.8275879076309305
90,2018-04-05,8.820505965477537,0.8400674565320677
91,2018-04-06,8.797598351245641,0.8818416490965016
92,2018-04-09,8.821747130088209,0.8608507473295267
93,2018-04-10,8.829909769225909,0.8732059020415875
94,2018-04-11,8.845192491014656,0.869513405643089
95,2018-04-12,8.977623643677342,0.8710873188465261
96,2018-04-13,8.974228089016991,0.8738577337262657
97,2018-04-16,8.993197530336806,0.8774904701335875
98,2018-04-17,8.973461673920749,0.8939522583568666
99,2018-04-18,9.008571740669666,0.8927730614990425
100,2018-04-19,9.020548179342576,0.8936122306923087
101,2018-04-20,9.089414904047302,0.8613142699592619
102,2018-04-23,9.099067971066573,0.8245810505019145
103,2018-04-24,9.174505918966966,0.7652199952456678
