,Date,log_price,realized_volatility
553,2019-09-05,9.266121281937597,0.5004649817124065
554,2019-09-06,9.240975294022183,0.45989881437533287
555,2019-09-06,9.240975294022183,0.45989881437533287
556,2019-09-09,9.24062221373252,0.4696646077761727
557,2019-09-09,9.24062221373252,0.4696646077761727
558,2019-09-10,9.219894584780995,0.5052005335133546
559,2019-09-10,9.219894584780995,0.5052005335133546
560,2019-09-11,9.225668296825123,0.5059994737340269
561,2019-09-11,9.225668296825123,0.5059994737340269
562,2019-09-12,9.251514944333566,0.47151082294029434
563,2019-09-12,9.251514944333566,0.47151082294029434
564,2019-09-13,9.246542109528173,0.4635802215076818
565,2019-09-13,9.246542109528173,0.4635802215076818
566,2019-09-16,9.23698035550104,0.4732767311758138
567,2019-09-16,9.23698035550104,0.4732767311758138
568,2019-09-17,9.229724284172448,0.49218518707275166
569,2019-09-17,9.229724284172448,0.49218518707275166
570,2019-09-18,9.225434874603154,0.4846378146825219
571,2019-09-18,9.225434874603154,0.4846378146825219
572,2019-09-19,9.237131269431217,0.4836269830620227
573,2019-09-19,9.237131269431217,0.4836269830620227
574,2019-09-20,9.22710112255093,0.4990940641676887
575,2019-09-20,9.22710112255093,0.4990940641676887
576,2019-09-23,9.17804339435171,0.47521857886086677
577,2019-09-23,9.17804339435171,0.47521857886086677
578,2019-09-24,9.05214385209785,0.4608633705068334
579,2019-09-24,9.05214385209785,0.4608633705068334
580,2019-09-25,9.039808245933182,0.45911344327969006
581,2019-09-25,9.039808245933182,0.45911344327969006
582,2019-09-26,8.994052019998925,0.47361545692868035
583,2019-09-26,8.994052019998925,0.47361545692868035
584,2019-09-27,9.010390749811517,0.47229187681658474
585,2019-09-27,9.010390749811517,0.47229187681658474
586,2019-09-30,9.023824029357348,0.47255271195884946
587,2019-09-30,9.023824029357348,0.47255271195884946
588,2019-10-01,9.02629853635072,0.45093324170975296
589,2019-10-01,9.02629853635072,0.45093324170975296
590,2019-10-02,9.032817682178932,0.44558893013484463
591,2019-10-02,9.032817682178932,0.44558893013484463
592,2019-10-03,9.016745914118523,0.4565603208727727
593,2019-10-03,9.016745914118523,0.4565603208727727
594,2019-10-04,9.006027161715547,0.4599187112939286
595,2019-10-04,9.006027161715547,0.4599187112939286
596,2019-10-07,9.012563596197333,0.45048705464310174
597,2019-10-07,9.012563596197333,0.45048705464310174
598,2019-10-08,9.00926892955903,0.4146352495671946
599,2019-10-08,9.00926892955903,0.4146352495671946
600,2019-10-09,9.057927847348248,0.4154025474293325
601,2019-10-09,9.057927847348248,0.4154025474293325
602,2019-10-10,9.05743508299438,0.40993836624793417
603,2019-10-10,9.05743508299438,0.40993836624793417
604,2019-10-11,9.01985155371559,0.38278040909347555
605,2019-10-11,9.01985155371559,0.38278040909347555
606,2019-10-14,9.031571297637656,0.36056806138906033
607,2019-10-14,9.031571297637656,0.36056806138906033
608,2019-10-15,9.00640245606846,0.31456490192256054
609,2019-10-15,9.00640245606846,0.31456490192256054
610,2019-10-16,8.986682938647224,0.3126360771213756
611,2019-10-16,8.986682938647224,0.3126360771213756
612,2019-10-17,8.996320076909946,0.3208329367057259
613,2019-10-17,8.996320076909946,0.3208329367057259
614,2019-10-18,8.981565997289517,0.3138346594394534
615,2019-10-18,8.981565997289517,0.3138346594394534
616,2019-10-21,9.01355268343092,0.3219992341496112
617,2019-10-21,9.01355268343092,0.3219992341496112
618,2019-10-22,8.990429091242639,0.3237992688901853
619,2019-10-22,8.990429091242639,0.3237992688901853
620,2019-10-23,8.918753351797188,0.32429071165320017
621,2019-10-23,8.918753351797188,0.32429071165320017
622,2019-10-24,8.913953858894255,0.3042906592082029
623,2019-10-24,8.913953858894255,0.3042906592082029
624,2019-10-25,9.066777113746053,0.3314054233096855
625,2019-10-25,9.066777113746053,0.3314054233096855
626,2019-10-28,9.128744124851565,0.35738513739663735
627,2019-10-28,9.128744124851565,0.35738513739663735
628,2019-10-29,9.15132682667875,0.34175966591253104
629,2019-10-29,9.15132682667875,0.34175966591253104
630,2019-10-30,9.122594907428383,0.34552632668732314
631,2019-10-30,9.122594907428383,0.34552632668732314
632,2019-10-31,9.121516808513528,0.3146720848661905
633,2019-10-31,9.121516808513528,0.3146720848661905
634,2019-11-01,9.132427477971813,0.31099640604607476
635,2019-11-01,9.132427477971813,0.31099640604607476
636,2019-11-04,9.14960899446156,0.34119556377567606
637,2019-11-04,9.14960899446156,0.34119556377567606
638,2019-11-05,9.139932929026044,0.40110731836963376
639,2019-11-05,9.139932929026044,0.40110731836963376
640,2019-11-06,9.142573177611476,0.40191150976937723
641,2019-11-06,9.142573177611476,0.40191150976937723
642,2019-11-07,9.126889195399968,0.4230059951677937
643,2019-11-07,9.126889195399968,0.4230059951677937
644,2019-11-08,9.078792154416524,0.4215927357469881
645,2019-11-08,9.078792154416524,0.4215927357469881
646,2019-11-11,9.073415800454518,0.4217980833689661
647,2019-11-11,9.073415800454518,0.4217980833689661
648,2019-11-12,9.08408643432189,0.42987588637791846
649,2019-11-12,9.08408643432189,0.42987588637791846
650,2019-11-13,9.077407657251136,0.44787223691206046
651,2019-11-13,9.077407657251136,0.44787223691206046
652,2019-11-14,9.063799001119014,0.45761486950650115
653,2019-11-14,9.063799001119014,0.45761486950650115
654,2019-11-15,9.043516897084176,0.4458204218231501
655,2019-11-15,9.043516897084176,0.4458204218231501
656,2019-11-18,9.008303744052895,0.44297193017499337
657,2019-11-18,9.008303744052895,0.44297193017499337
658,2019-11-19,9.002286151926619,0.4421298547089113
659,2019-11-19,9.002286151926619,0.4421298547089113
660,2019-11-20,8.998191160803186,0.44162992156583963
661,2019-11-20,8.998191160803186,0.44162992156583963
662,2019-11-21,8.937416854299931,0.4707689533525992
663,2019-11-21,8.937416854299931,0.4707689533525992
664,2019-11-22,8.89368938992864,0.4502641698587114
665,2019-11-22,8.89368938992864,0.4502641698587114
666,2019-11-25,8.870963521044127,0.429749618293534
667,2019-11-25,8.870963521044127,0.429749618293534
668,2019-11-26,8.87615631547297,0.46245860330646676
669,2019-11-26,8.87615631547297,0.46245860330646676
670,2019-11-27,8.926363427054223,0.45470094796105637
671,2019-11-27,8.926363427054223,0.45470094796105637
672,2019-11-29,8.95592413806619,0.45541864964376255
673,2019-11-29,8.95592413806619,0.45541864964376255
674,2019-12-02,8.896949303925101,0.5108357710397848
675,2019-12-02,8.896949303925101,0.5108357710397848
676,2019-12-03,8.895688529511293,0.5012671747964439
677,2019-12-03,8.895688529511293,0.5012671747964439
678,2019-12-04,8.881527924126317,0.455401871347084
679,2019-12-04,8.881527924126317,0.455401871347084
680,2019-12-05,8.907939845886146,0.45347911640628863
681,2019-12-05,8.907939845886146,0.45347911640628863
682,2019-12-06,8.928214833357458,0.4326954683697918
683,2019-12-06,8.928214833357458,0.4326954683697918
684,2019-12-09,8.901164963785844,0.43237541072288016
685,2019-12-09,8.901164963785844,0.43237541072288016
686,2019-12-10,8.884065762360597,0.440725700501766
687,2019-12-10,8.884065762360597,0.440725700501766
688,2019-12-11,8.882866329901876,0.44321385735979674
689,2019-12-11,8.882866329901876,0.44321385735979674
690,2019-12-12,8.880226676914305,0.45157693090214446
691,2019-12-12,8.880226676914305,0.45157693090214446
692,2019-12-13,8.889786562235402,0.43401203491706636
693,2019-12-13,8.889786562235402,0.43401203491706636
694,2019-12-16,8.83669219422974,0.44030406455602417
695,2019-12-16,8.83669219422974,0.44030406455602417
696,2019-12-17,8.796686829962452,0.4560529932909866
697,2019-12-17,8.796686829962452,0.4560529932909866
698,2019-12-18,8.89383486683238,0.4884966590528285
699,2019-12-18,8.89383486683238,0.4884966590528285
700,2019-12-19,8.87480749401944,0.502694689144883
701,2019-12-19,8.87480749401944,0.502694689144883
702,2019-12-20,8.881017914658548,0.47481313856848706
703,2019-12-20,8.881017914658548,0.47481313856848706
704,2019-12-23,8.897842245982176,0.47536106661744315
705,2019-12-23,8.897842245982176,0.47536106661744315
706,2019-12-24,8.88896638104656,0.475546280921413
707,2019-12-24,8.88896638104656,0.475546280921413
708,2019-12-26,8.880209983259563,0.4490952647067627
709,2019-12-26,8.880209983259563,0.4490952647067627
710,2019-12-27,8.888204871455022,0.44975318632987893
711,2019-12-27,8.888204871455022,0.44975318632987893
712,2019-12-30,8.884643472331632,0.44720556433510245
713,2019-12-30,8.884643472331632,0.44720556433510245
714,2019-12-31,8.87743217660791,0.3914212512186778
715,2019-12-31,8.87743217660791,0.3914212512186778
716,2020-01-02,8.846577510852372,0.40552299803529307
717,2020-01-02,8.846577510852372,0.40552299803529307
718,2020-01-03,8.900945609218745,0.41059664076350316
719,2020-01-03,8.900945609218745,0.41059664076350316
720,2020-01-06,8.957090643638182,0.41013942668509834
721,2020-01-06,8.957090643638182,0.41013942668509834
722,2020-01-07,9.006878117068446,0.4327764438340525
723,2020-01-07,9.006878117068446,0.4327764438340525
724,2020-01-08,8.992736448551248,0.43698845414268894
725,2020-01-08,8.992736448551248,0.43698845414268894
726,2020-01-09,8.962747865884625,0.4279428547862272
727,2020-01-09,8.962747865884625,0.4279428547862272
728,2020-01-10,9.011889433252344,0.4343513079148009
729,2020-01-10,9.011889433252344,0.4343513079148009
730,2020-01-13,9.000237667975307,0.43397121544775447
731,2020-01-13,9.000237667975307,0.43397121544775447
732,2020-01-14,9.083987721838936,0.43808256341508517
733,2020-01-14,9.083987721838936,0.43808256341508517
734,2020-01-15,9.083548503368355,0.43603600080993493
735,2020-01-15,9.083548503368355,0.43603600080993493
736,2020-01-16,9.072244291282644,0.4288074371279464
737,2020-01-16,9.072244291282644,0.4288074371279464
738,2020-01-17,9.09297812277676,0.39090887013089165
739,2020-01-17,9.09297812277676,0.39090887013089165
740,2020-01-21,9.073132515145899,0.39336893068552947
741,2020-01-21,9.073132515145899,0.39336893068552947
742,2020-01-22,9.065999914177409,0.40426295638833787
743,2020-01-22,9.065999914177409,0.40426295638833787
744,2020-01-23,9.033417018628768,0.41482473028425826
745,2020-01-23,9.033417018628768,0.41482473028425826
746,2020-01-24,9.038618044366219,0.41492407926604863
747,2020-01-24,9.038618044366219,0.41492407926604863
748,2020-01-27,9.093192884316379,0.41143706704664273
749,2020-01-27,9.093192884316379,0.41143706704664273
750,2020-01-28,9.148464968258095,0.41007867370712775
751,2020-01-28,9.148464968258095,0.41007867370712775
752,2020-01-29,9.136605560958413,0.41531225171550196
753,2020-01-29,9.136605560958413,0.41531225171550196
754,2020-01-30,9.159047077588632,0.4068219564212514
755,2020-01-30,9.159047077588632,0.4068219564212514
756,2020-01-31,9.140759827843484,0.42046175314198136
757,2020-01-31,9.140759827843484,0.42046175314198136
758,2020-02-03,9.13648821325326,0.4104806316769015
759,2020-02-03,9.13648821325326,0.4104806316769015
760,2020-02-04,9.122532678010334,0.4414936815010371
761,2020-02-04,9.122532678010334,0.4414936815010371
762,2020-02-05,9.171435289006453,0.41942247984025377
763,2020-02-05,9.171435289006453,0.41942247984025377
764,2020-02-06,9.185497323070836,0.4181817502650916
765,2020-02-06,9.185497323070836,0.4181817502650916
766,2020-02-07,9.190486583371285,0.4182164200032122
767,2020-02-07,9.190486583371285,0.4182164200032122
768,2020-02-10,9.195227749394046,0.4254725360842849
769,2020-02-10,9.195227749394046,0.4254725360842849
770,2020-02-11,9.236882979587088,0.4253170257811217
771,2020-02-11,9.236882979587088,0.4253170257811217
772,2020-02-12,9.244623917349648,0.42837788167183066
773,2020-02-12,9.244623917349648,0.42837788167183066
774,2020-02-13,9.232949840718497,0.42631456737195333
775,2020-02-13,9.232949840718497,0.42631456737195333
776,2020-02-14,9.246097401188255,0.4362223399255794
777,2020-02-14,9.246097401188255,0.4362223399255794
778,2020-02-18,9.228688019734177,0.4360978810284101
779,2020-02-18,9.228688019734177,0.4360978810284101
780,2020-02-19,9.169072444709364,0.4540451845652542
781,2020-02-19,9.169072444709364,0.4540451845652542
782,2020-02-20,9.17084666156254,0.4641486060740646
783,2020-02-20,9.17084666156254,0.4641486060740646
784,2020-02-21,9.179482115809973,0.4532089582918163
785,2020-02-21,9.179482115809973,0.4532089582918163
786,2020-02-24,9.174980516112335,0.4834696348426268
787,2020-02-24,9.174980516112335,0.4834696348426268
788,2020-02-25,9.138350155793463,0.577731807577538
789,2020-02-25,9.138350155793463,0.577731807577538
790,2020-02-26,9.080158791033847,0.5872282820390403
791,2020-02-26,9.080158791033847,0.5872282820390403
792,2020-02-27,9.084380244847978,0.9370017447301189
793,2020-02-27,9.084380244847978,0.9370017447301189
794,2020-02-28,9.071519586573825,0.9879783320154888
795,2020-02-28,9.071519586573825,0.9879783320154888
796,2020-03-02,9.095752974823695,1.1476886083672553
797,2020-03-02,9.095752974823695,1.1476886083672553
798,2020-03-03,9.077431642599516,1.1476585355488205
799,2020-03-03,9.077431642599516,1.1476585355488205
800,2020-03-04,9.077183766253132,1.233512535437081
801,2020-03-04,9.077183766253132,1.233512535437081
802,2020-03-05,9.112358125378995,1.2676870477905984
803,2020-03-05,9.112358125378995,1.2676870477905984
804,2020-03-06,9.121923280159532,1.285066451108057
805,2020-03-06,9.121923280159532,1.285066451108057
806,2020-03-09,8.97919615048466,1.5822892313650825
807,2020-03-09,8.97919615048466,1.5822892313650825
808,2020-03-10,8.972834169826136,1.6854664827878183
809,2020-03-10,8.972834169826136,1.6854664827878183
810,2020-03-11,8.978984441196006,1.8163198083016208
811,2020-03-11,8.978984441196006,1.8163198083016208
812,2020-03-12,8.485014981519925,2.1384692471079343
813,2020-03-12,8.485014981519925,2.1384692471079343
814,2020-03-13,8.634574368560527,2.385717371009687
815,2020-03-13,8.634574368560527,2.385717371009687
816,2020-03-16,8.523854952529716,3.239978642846565
817,2020-03-16,8.523854952529716,3.239978642846565
818,2020-03-17,8.58016611264159,3.3239158289708537
819,2020-03-17,8.58016611264159,3.3239158289708537
820,2020-03-18,8.595434893637261,3.4436406991867803
821,2020-03-18,8.595434893637261,3.4436406991867803
822,2020-03-19,8.729264470736625,3.4465965516236605
823,2020-03-19,8.729264470736625,3.4465965516236605
824,2020-03-20,8.73393871895682,3.523339934960581
825,2020-03-20,8.73393871895682,3.523339934960581
826,2020-03-23,8.778558495550499,3.612271811802522
827,2020-03-23,8.778558495550499,3.612271811802522
828,2020-03-24,8.820055459463049,3.7490271395837924
829,2020-03-24,8.820055459463049,3.7490271395837924
830,2020-03-25,8.808700936641058,3.7872476072808596
831,2020-03-25,8.808700936641058,3.7872476072808596
832,2020-03-26,8.818884672241081,3.8307565927318388
833,2020-03-26,8.818884672241081,3.8307565927318388
834,2020-03-27,8.760300925603273,3.8179574763792004
835,2020-03-27,8.760300925603273,3.8179574763792004
836,2020-03-30,8.765266595469832,3.7824464616785436
837,2020-03-30,8.765266595469832,3.7824464616785436
838,2020-03-31,8.767350951013762,3.8043649844992
839,2020-03-31,8.767350951013762,3.8043649844992
840,2020-04-01,8.802683363408383,3.8553486420412213
841,2020-04-01,8.802683363408383,3.8553486420412213
842,2020-04-02,8.824970495410223,3.848669689882082
843,2020-04-02,8.824970495410223,3.848669689882082
844,2020-04-03,8.816196436865814,3.8440163796763502
845,2020-04-03,8.816196436865814,3.8440163796763502
846,2020-04-06,8.902786149811595,3.8339184604963683
847,2020-04-06,8.902786149811595,3.8339184604963683
848,2020-04-07,8.882215399805299,3.7869472393255457
849,2020-04-07,8.882215399805299,3.7869472393255457
850,2020-04-08,8.904814712056005,3.8330019833028794
851,2020-04-08,8.904814712056005,3.8330019833028794
852,2020-04-09,8.894797774393592,3.716419351180955
853,2020-04-09,8.894797774393592,3.716419351180955
854,2020-04-13,8.834077691936217,3.6107465234796385
855,2020-04-13,8.834077691936217,3.6107465234796385
856,2020-04-14,8.836337593057875,2.895042875939108
857,2020-04-14,8.836337593057875,2.895042875939108
858,2020-04-15,8.797699580118923,2.8417220516177184
859,2020-04-15,8.797699580118923,2.8417220516177184
860,2020-04-16,8.869492375667262,2.6907132617313407
861,2020-04-16,8.869492375667262,2.6907132617313407
862,2020-04-17,8.857115185063,2.712980338417015
863,2020-04-17,8.857115185063,2.712980338417015
864,2020-04-20,8.830689198760998,2.654687749594038
865,2020-04-20,8.830689198760998,2.654687749594038
866,2020-04-21,8.83273067441375,2.533585313351945
867,2020-04-21,8.83273067441375,2.533585313351945
868,2020-04-22,8.873158483611725,2.3144449811664156
869,2020-04-22,8.873158483611725,2.3144449811664156
870,2020-04-23,8.92060018305493,2.253312179252558
871,2020-04-23,8.92060018305493,2.253312179252558
872,2020-04-24,8.92339536116106,2.0519525406818175
873,2020-04-24,8.92339536116106,2.0519525406818175
874,2020-04-27,8.960135185402017,2.083120259928084
875,2020-04-27,8.960135185402017,2.083120259928084
876,2020-04-28,8.957740975620155,2.0579814787828723
877,2020-04-28,8.957740975620155,2.0579814787828723
878,2020-04-29,9.081406395022265,2.017425373712233
879,2020-04-29,9.081406395022265,2.017425373712233
880,2020-04-30,9.062689191236691,1.8591694285138525
881,2020-04-30,9.062689191236691,1.8591694285138525
882,2020-05-01,9.08618658611654,1.8911237764354538
883,2020-05-01,9.08618658611654,1.8911237764354538
884,2020-05-04,9.091879981967127,1.8881069049838628
885,2020-05-04,9.091879981967127,1.8881069049838628
886,2020-05-05,9.108844600785579,1.672315269817122
887,2020-05-05,9.108844600785579,1.672315269817122
888,2020-05-06,9.121981177998267,1.6886838531609176
889,2020-05-06,9.121981177998267,1.6886838531609176
890,2020-05-07,9.210340371976184,1.425476570348804
891,2020-05-07,9.210340371976184,1.425476570348804
892,2020-05-08,9.190275410273342,1.2977018311584618
893,2020-05-08,9.190275410273342,1.2977018311584618
894,2020-05-11,9.056254023412958,1.164906284065439
895,2020-05-11,9.056254023412958,1.164906284065439
896,2020-05-12,9.085396005088947,1.2188483551854878
897,2020-05-12,9.085396005088947,1.2188483551854878
898,2020-05-13,9.13943495846041,1.1317663560663669
899,2020-05-13,9.13943495846041,1.1317663560663669
900,2020-05-14,9.189474179294798,1.12886654964298
901,2020-05-14,9.189474179294798,1.12886654964298
902,2020-05-15,9.13843719823638,1.05646504196133
903,2020-05-15,9.13843719823638,1.05646504196133
904,2020-05-18,9.182137380208097,1.1177178596357384
905,2020-05-18,9.182137380208097,1.1177178596357384
906,2020-05-19,9.188876665852119,1.1292442437291512
907,2020-05-19,9.188876665852119,1.1292442437291512
908,2020-05-20,9.16078346393378,1.1144178346337383
909,2020-05-20,9.16078346393378,1.1144178346337383
910,2020-05-21,9.111896988812623,1.1068037227868994
911,2020-05-21,9.111896988812623,1.1068037227868994
912,2020-05-22,9.123906282869289,1.138972241140528
913,2020-05-22,9.123906282869289,1.138972241140528
914,2020-05-26,9.08714509151008,1.1501984520246948
915,2020-05-26,9.08714509151008,1.1501984520246948
916,2020-05-27,9.128045129249353,1.1805150897013916
917,2020-05-27,9.128045129249353,1.1805150897013916
918,2020-05-28,9.16715934713061,1.1885360309507633
919,2020-05-28,9.16715934713061,1.1885360309507633
920,2020-05-29,9.150700764873429,1.18742767980528
921,2020-05-29,9.150700764873429,1.18742767980528
922,2020-06-01,9.230499798357096,1.1479361501098384
923,2020-06-01,9.230499798357096,1.1479361501098384
924,2020-06-02,9.161751837478123,1.1508169493425933
925,2020-06-02,9.161751837478123,1.1508169493425933
926,2020-06-03,9.176679136249897,1.1859492555705617
927,2020-06-03,9.176679136249897,1.1859492555705617
928,2020-06-04,9.189312834784094,1.186524592146867
929,2020-06-04,9.189312834784094,1.186524592146867
930,2020-06-05,9.171598504158172,1.2653096419282206
931,2020-06-05,9.171598504158172,1.2653096419282206
932,2020-06-08,9.18840146445743,1.273945489070307
933,2020-06-08,9.18840146445743,1.273945489070307
934,2020-06-09,9.187771602433644,1.2733879693428065
935,2020-06-09,9.187771602433644,1.2733879693428065
936,2020-06-10,9.199716134098676,1.1742450458008247
937,2020-06-10,9.199716134098676,1.1742450458008247
938,2020-06-11,9.133919265049341,1.4088345528152921
939,2020-06-11,9.133919265049341,1.4088345528152921
940,2020-06-12,9.155152133712194,1.4623947338951613
941,2020-06-12,9.155152133712194,1.4623947338951613
942,2020-06-15,9.152197355927466,1.4702849850184774
943,2020-06-15,9.152197355927466,1.4702849850184774
944,2020-06-16,9.162231475691078,1.3585168273173747
945,2020-06-16,9.162231475691078,1.3585168273173747
946,2020-06-17,9.154964016385613,1.3442033412348087
947,2020-06-17,9.154964016385613,1.3442033412348087
948,2020-06-18,9.145778383896598,1.3482709290009605
949,2020-06-18,9.145778383896598,1.3482709290009605
950,2020-06-19,9.138234087416162,1.3528430792098154
951,2020-06-19,9.138234087416162,1.3528430792098154
952,2020-06-22,9.178139442388195,1.3316983904090216
953,2020-06-22,9.178139442388195,1.3316983904090216
954,2020-06-23,9.171891600799013,1.272790738552059
955,2020-06-23,9.171891600799013,1.272790738552059
956,2020-06-24,9.136269629898644,1.2866479387701169
957,2020-06-24,9.136269629898644,1.2866479387701169
958,2020-06-25,9.13124088599584,1.2856941204699759
959,2020-06-25,9.13124088599584,1.2856941204699759
960,2020-06-26,9.122411483292309,1.3021095855732836
961,2020-06-26,9.122411483292309,1.3021095855732836
962,2020-06-29,9.12574933632322,1.296114716921414
963,2020-06-29,9.12574933632322,1.296114716921414
964,2020-06-30,9.1196451269602,1.3063168615334984
965,2020-06-30,9.1196451269602,1.3063168615334984
966,2020-07-01,9.130580457646172,1.3164422991797686
967,2020-07-01,9.130580457646172,1.3164422991797686
968,2020-07-02,9.115251367710744,1.2955378141193168
969,2020-07-02,9.115251367710744,1.2955378141193168
970,2020-07-06,9.142941229827688,1.2136269901128516
971,2020-07-06,9.142941229827688,1.2136269901128516
972,2020-07-07,9.13315258513519,1.200532921505731
973,2020-07-07,9.13315258513519,1.200532921505731
974,2020-07-08,9.152410366418245,1.1914846783029056
975,2020-07-08,9.152410366418245,1.1914846783029056
976,2020-07-09,9.130745064204383,1.1682838762623113
977,2020-07-09,9.130745064204383,1.1682838762623113
978,2020-07-10,9.135997141382134,0.847712753407396
979,2020-07-10,9.135997141382134,0.847712753407396
980,2020-07-13,9.130550132429887,0.777431128150923
981,2020-07-13,9.130550132429887,0.777431128150923
982,2020-07-14,9.132550707626644,0.7710887220592244
983,2020-07-14,9.132550707626644,0.7710887220592244
984,2020-07-15,9.125878832295696,0.7446614119413383
985,2020-07-15,9.125878832295696,0.7446614119413383
986,2020-07-16,9.119635272494238,0.7446083781721834
987,2020-07-16,9.119635272494238,0.7446083781721834
988,2020-07-17,9.122219288581004,0.7481874904019459
989,2020-07-17,9.122219288581004,0.7481874904019459
990,2020-07-20,9.122866706329434,0.7468044358272407
991,2020-07-20,9.122866706329434,0.7468044358272407
992,2020-07-21,9.14753368368337,0.7349514980448362
993,2020-07-21,9.14753368368337,0.7349514980448362
994,2020-07-22,9.163197400439786,0.7489543165543814
995,2020-07-22,9.163197400439786,0.7489543165543814
996,2020-07-23,9.171308441002424,0.6774032822592021
997,2020-07-23,9.171308441002424,0.6774032822592021
998,2020-07-24,9.164077561356482,0.6661688355606863
999,2020-07-24,9.164077561356482,0.6661688355606863
1000,2020-07-27,9.30984085110987,0.6463916838169353
1001,2020-07-27,9.30984085110987,0.6463916838169353
1002,2020-07-28,9.300114346144468,0.6595077031751069
1003,2020-07-28,9.300114346144468,0.6595077031751069
1004,2020-07-29,9.315706187619964,0.6764295369585804
1005,2020-07-29,9.315706187619964,0.6764295369585804
1006,2020-07-30,9.31579168351194,0.5943198660816245
1007,2020-07-30,9.31579168351194,0.5943198660816245
1008,2020-07-31,9.337566679259862,0.5929716310543268
1009,2020-07-31,9.337566679259862,0.5929716310543268
1010,2020-08-03,9.326912897482922,0.6266537052700826
1011,2020-08-03,9.326912897482922,0.6266537052700826
1012,2020-08-04,9.322992042446065,0.6201351233609788
1013,2020-08-04,9.322992042446065,0.6201351233609788
1014,2020-08-05,9.372054377609645,0.6272234724931902
1015,2020-08-05,9.372054377609645,0.6272234724931902
1016,2020-08-06,9.3733159971726,0.6262157505777971
1017,2020-08-06,9.3733159971726,0.6262157505777971
1018,2020-08-07,9.35883365027198,0.6487985855754118
1019,2020-08-07,9.35883365027198,0.6487985855754118
1020,2020-08-10,9.383883510958555,0.6176895472861428
1021,2020-08-10,9.383883510958555,0.6176895472861428
1022,2020-08-11,9.340722811849014,0.6526537245548455
1023,2020-08-11,9.340722811849014,0.6526537245548455
1024,2020-08-12,9.355768837934365,0.6689313871920806
1025,2020-08-12,9.355768837934365,0.6689313871920806
1026,2020-08-13,9.37528346082396,0.6685770902111244
1027,2020-08-13,9.37528346082396,0.6685770902111244
1028,2020-08-14,9.374138932396974,0.6463421432371831
1029,2020-08-14,9.374138932396974,0.6463421432371831
1030,2020-08-17,9.417222825369265,0.6450247274128498
1031,2020-08-17,9.417222825369265,0.6450247274128498
1032,2020-08-18,9.389164152008325,0.6451650817698523
1033,2020-08-19,9.37225086641488,0.6791237326711527
1034,2020-08-20,9.380873551410629,0.689286694939896
1035,2020-08-21,9.352858512545058,0.688721204572805
1036,2020-08-24,9.372612270964433,0.6729520032773852
1037,2020-08-25,9.335110496532105,0.6253559975745153
1038,2020-08-26,9.347429179490378,0.5855905066001195
1039,2020-08-27,9.335209354022052,0.6002568242732387
1040,2020-08-28,9.353278135653374,0.6078600887548157
1041,2020-08-31,9.363490551469857,0.5835047815313255
1042,2020-09-01,9.386305100213335,0.5535311943065527
1043,2020-09-02,9.341231782913589,0.6126092350341311
1044,2020-09-03,9.226213721132472,0.6480937569235297
1045,2020-09-04,9.254961859273395,0.6269441769535031
1046,2020-09-08,9.222660170649702,0.6469328384428762
1047,2020-09-09,9.233353526285184,0.6143622462307913
1048,2020-09-10,9.244025600255645,0.6201474608038561
1049,2020-09-11,9.248891630325362,0.6039473168345434
1050,2020-09-14,9.275673889520352,0.6756894368433027
1051,2020-09-15,9.285803068932879,0.6864721832472619
1052,2020-09-16,9.301235364625278,0.6911745373831653
1053,2020-09-17,9.300224036661923,0.6992176210815064
1054,2020-09-18,9.299376364714142,0.7310650598061711
1055,2020-09-21,9.25064607324001,0.8407726854717421
1056,2020-09-22,9.262392828127506,0.8537131882648331
1057,2020-09-23,9.233414113926692,0.9283935487919954
1058,2020-09-24,9.282104599705436,0.9261538036992698
1059,2020-09-25,9.277046230240932,0.9424768251371752
1060,2020-09-28,9.27701535924381,0.9620928617246228
1061,2020-09-29,9.29066796214377,0.9578703823236995
1062,2020-09-30,9.28528271023539,0.9598105037483293
1063,2020-10-01,9.270749441151052,0.9411090959893735
1064,2020-10-02,9.266582699670655,0.9387449964921417
1065,2020-10-05,9.286838342948908,0.9401949515507672
1066,2020-10-06,9.269206271676541,0.9324921440896312
1067,2020-10-07,9.2751107412349,0.9230892012629472
1068,2020-10-08,9.298827326432383,0.9294618421608909
1069,2020-10-09,9.310366686043308,0.9291164586589526
1070,2020-10-12,9.353226125820038,0.8801316689067509
1071,2020-10-13,9.343820013261627,0.8910287450016507
1072,2020-10-14,9.343895264324585,0.899186955089099
1073,2020-10-15,9.3510679349462,0.856103563111207
1074,2020-10-16,9.334490649213672,0.8193374089513662
1075,2020-10-19,9.372811200317116,0.7329959212553138
1076,2020-10-20,9.386066057089236,0.7226611371769985
1077,2020-10-21,9.457409021905058,0.6243174085819369
1078,2020-10-22,9.471416114347823,0.6277772935913201
1079,2020-10-23,9.468201435313201,0.5849056014258586
1080,2020-10-26,9.477824584037473,0.5646070815944213
1081,2020-10-27,9.521340942623727,0.5838726650325055
1082,2020-10-28,9.493617506920248,0.6453399314004288
1083,2020-10-29,9.508104449779982,0.6284128347939909
1084,2020-10-30,9.515036628804689,0.6004637870391201
1085,2020-11-02,9.515153860154255,0.6704788683274918
1086,2020-11-03,9.549778206860681,0.6904292200990487
1087,2020-11-04,9.558218033046346,0.690467733351773
1088,2020-11-05,9.655349217982595,0.6595816239810778
1089,2020-11-06,9.654903749844307,0.6605516836052154
