,Date,log_price,realized_volatility
1061,2020-09-29,9.29066796214377,1.0351554247904287
1062,2020-09-30,9.28528271023539,0.9827736044891587
1063,2020-10-01,9.270749441151052,0.958158406417542
1064,2020-10-02,9.266582699670655,0.8977519517787175
1065,2020-10-05,9.286838342948908,0.9288799960319983
1066,2020-10-06,9.269206271676541,0.9116579657853994
1067,2020-10-07,9.2751107412349,0.9115141279278977
1068,2020-10-08,9.298827326432383,0.9125341575878679
1069,2020-10-09,9.310366686043308,0.9036549143854388
1070,2020-10-12,9.353226125820038,0.8856457127138828
1071,2020-10-13,9.343820013261627,0.8906752445086272
1072,2020-10-14,9.343895264324585,0.8913651365640909
1073,2020-10-15,9.3510679349462,0.8872788378950579
1074,2020-10-16,9.334490649213672,0.8644025361410091
1075,2020-10-19,9.372811200317116,0.7267289761916366
1076,2020-10-20,9.386066057089236,0.7269075642091037
1077,2020-10-21,9.457409021905058,0.6242008070202321
1078,2020-10-22,9.471416114347823,0.6215580583130929
1079,2020-10-23,9.468201435313201,0.6132063069094401
1080,2020-10-26,9.477824584037473,0.6610103329232112
1081,2020-10-27,9.521340942623727,0.665256643230379
1082,2020-10-28,9.493617506920248,0.7460739882407272
1083,2020-10-29,9.508104449779982,0.7686634830234397
1084,2020-10-30,9.515036628804689,0.7605071030488166
1085,2020-11-02,9.515153860154255,0.8313777436506006
1086,2020-11-03,9.549778206860681,0.8390495605465718
1087,2020-11-04,9.558218033046346,0.8051931208900256
1088,2020-11-05,9.655349217982595,0.9414796931414531
1089,2020-11-06,9.654903749844307,0.9370014450798676
1090,2020-11-09,9.637700035419558,0.9778225921745878
1091,2020-11-10,9.636499866507881,0.9825037630030151
1092,2020-11-11,9.66191841287226,0.9999477077274693
1093,2020-11-12,9.698920386794853,1.034676979463485
1094,2020-11-13,9.701100829985789,1.053220824258023
1095,2020-11-16,9.72463716425999,1.0714730770146808
1096,2020-11-17,9.78022496904094,1.0721003546850354
1097,2020-11-18,9.786164098755814,1.076124506411308
1098,2020-11-19,9.788383612396311,1.0751791129058275
1099,2020-11-20,9.83561815685668,1.0742534760076166
1100,2020-11-23,9.819200642631442,1.0310869305646433
